age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse not present,Non technical,Unmarried,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Higher education,10-20,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
