age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-spouse-absent,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-spouse-absent,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-spouse-absent,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-spouse-absent,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-spouse-absent,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Other-relative,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,7298,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,7298,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,7298,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,7298,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,7298,0,40-80,Asia,>50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Not-in-family,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
any,Any,any,Higher education,10-20,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,0-40,North America,<=50K
