age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
60-80,Any,any,Masters,14,Any,Any,Any,Black,Male,0,0-999,0-80,United-States,>50K
60-80,Any,any,Masters,14,Any,Any,Any,Black,Male,0,0-999,0-80,United-States,<=50K
60-80,Any,any,Masters,14,Any,Any,Any,Black,Male,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,Black,Male,7688,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,Black,Male,7688,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,Black,Female,9562,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,Black,Female,9562,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,?,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,?,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,?,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,?,>50K
60-80,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,?,<=50K
60-80,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
60-80,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
60-80,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
60-80,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
60-80,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,<=50K
60-80,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,?,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,15024,0-999,0-80,?,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,15024,0-999,0-80,?,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,Canada,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,Canada,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,Canada,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,Canada,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Canada,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Canada,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Cuba,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Cuba,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Cuba,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Cuba,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,El-Salvador,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,El-Salvador,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,England,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,England,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,England,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,England,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,England,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,England,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,France,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,France,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,France,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,Germany,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,Germany,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Iran,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Iran,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Mexico,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Mexico,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Mexico,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Scotland,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Male,0,0-999,0-80,Scotland,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
20-40,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,>50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
40-60,Any,any,Masters,14,Any,Any,Any,White,Female,0,0-999,0-80,United-States,<=50K
