age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse present,Non technical,Husband,Black,Male,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,>50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
any,Any,any,Higher education,10-15,Spouse not present,Non technical,Not-in-family,White,Female,any,0,0-80,Any,<=50K
