age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
40-80,Any,177387,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,177407,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,406468,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,76860,High school,8-10,Spouse present,Any,Spouse,Asian-Pac-Islander,Any,0,0,0-160,North America,>50K
40-80,Any,293196,High school,8-10,Spouse present,Any,Spouse,White,Any,7298,0,0-160,North America,>50K
40-80,Any,167414,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,120837,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,192945,High school,8-10,Spouse present,Any,Spouse,White,Any,7688,0,0-160,North America,>50K
40-80,Any,263925,High school,8-10,Spouse present,Any,Spouse,White,Any,99999,0,0-160,North America,>50K
40-80,Any,179557,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1977,0-160,North America,>50K
40-80,Any,196328,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,>50K
40-80,Any,215833,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,224377,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,76625,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,64632,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,189933,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,180195,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,44368,High school,8-10,Spouse present,Any,Spouse,White,Any,15024,0,0-160,North America,>50K
40-80,Any,176863,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,175339,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,222182,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,145290,High school,8-10,Spouse present,Any,Spouse,White,Any,0,2415,0-160,North America,>50K
40-80,Any,93664,High school,8-10,Spouse present,Any,Spouse,White,Any,15024,0,0-160,North America,>50K
40-80,Any,443508,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,282913,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,212165,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,190044,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,170871,High school,8-10,Spouse present,Any,Spouse,White,Any,15024,0,0-160,North America,>50K
40-80,Any,158315,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,150533,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,138594,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1977,0-160,North America,>50K
40-80,Any,235535,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,271665,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,325732,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1902,0-160,North America,>50K
40-80,Any,116927,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,525878,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,198400,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,39630,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,83411,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,37869,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,318106,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,67433,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,172034,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,342907,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,>50K
40-80,Any,188694,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,168071,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,132341,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,170877,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,140852,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,104001,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,118725,High school,8-10,Spouse present,Any,Spouse,Black,Any,20051,0,0-160,North America,>50K
40-80,Any,312477,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1887,0-160,North America,>50K
40-80,Any,100960,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,78104,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,151089,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1887,0-160,North America,>50K
40-80,Any,165667,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,178771,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,123778,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,127111,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,111625,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,195486,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,96460,High school,8-10,Spouse present,Any,Spouse,White,Any,7688,0,0-160,North America,>50K
40-80,Any,195835,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,102226,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,165881,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,309272,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,57233,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,170850,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,223671,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1887,0-160,North America,>50K
40-80,Any,143731,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,158284,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,146929,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,215591,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1887,0-160,North America,>50K
40-80,Any,179594,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,151089,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,74712,High school,8-10,Spouse present,Any,Spouse,Asian-Pac-Islander,Any,0,0,0-160,North America,>50K
40-80,Any,156728,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,51016,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,368797,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,327474,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,142719,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,89884,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,50122,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,225165,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,336007,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,157786,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,67841,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,73559,High school,8-10,Spouse present,Any,Spouse,White,Any,9386,0,0-160,North America,>50K
40-80,Any,184702,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,168723,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,183173,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,320744,High school,8-10,Spouse present,Any,Spouse,White,Any,3908,0,0-160,North America,<=50K
40-80,Any,178353,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,125831,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1887,0-160,North America,>50K
40-80,Any,61474,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,174864,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,172281,High school,8-10,Spouse present,Any,Spouse,White,Any,7688,0,0-160,North America,>50K
40-80,Any,175674,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,95490,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,225165,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,134854,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,103948,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,350759,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,29231,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,50356,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,408498,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,157403,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,195835,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,163921,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,208003,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,365020,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,213140,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1902,0-160,North America,>50K
40-80,Any,32016,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,122206,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,234286,High school,8-10,Spouse present,Any,Spouse,White,Any,15024,0,0-160,North America,>50K
40-80,Any,185673,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,248841,High school,8-10,Spouse present,Any,Spouse,White,Any,15024,0,0-160,North America,>50K
40-80,Any,115971,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,247552,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,166083,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,183173,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,171831,High school,8-10,Spouse present,Any,Spouse,White,Any,2829,0,0-160,North America,<=50K
40-80,Any,106118,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,170214,High school,8-10,Spouse present,Any,Spouse,White,Any,0,2179,0-160,North America,<=50K
40-80,Any,31826,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,208809,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1902,0-160,North America,>50K
40-80,Any,80333,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,220978,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,139268,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,101432,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,117605,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,233130,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,306289,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,201965,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,213654,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,138611,High school,8-10,Spouse present,Any,Spouse,White,Any,7688,0,0-160,North America,>50K
40-80,Any,48495,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,132222,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,28367,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,140558,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,371305,High school,8-10,Spouse present,Any,Spouse,White,Any,0,1902,0-160,North America,>50K
40-80,Any,95435,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,225456,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,220789,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,268831,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,148577,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,331650,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,376028,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,428584,High school,8-10,Spouse present,Any,Spouse,Black,Any,3464,0,0-160,North America,<=50K
40-80,Any,178724,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,248833,High school,8-10,Spouse present,Any,Spouse,White,Any,2653,0,0-160,North America,<=50K
40-80,Any,253370,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,166253,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,186266,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,39100,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,229016,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,64101,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,303588,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,192130,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,29825,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,190997,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,347089,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,183958,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,656036,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,177226,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,190324,High school,8-10,Spouse present,Any,Spouse,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,199947,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,153072,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,168071,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,198559,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,225657,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,208640,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,>50K
40-80,Any,27979,High school,8-10,Spouse present,Any,Spouse,White,Any,2228,0,0-160,North America,<=50K
40-80,Any,185426,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,76371,High school,8-10,Spouse present,Any,Spouse,White,Any,0,0,0-160,North America,<=50K
40-80,Any,117542,High school,8-10,Spouse present,Any,Spouse,White,Any,1409,0,0-160,North America,<=50K
40-80,Any,135285,High school,8-10,Spouse present,Any,Spouse,White,Any,0,2603,0-160,North America,<=50K
