age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
0-80,Any,224854,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,695411,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,227468,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,130060,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,2387,0,0-160,North America,<=50K
0-80,Any,360491,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,244770,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,269095,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,145155,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,408531,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,110213,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,163342,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,210082,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,162643,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,78855,HS-grad,9,Spouse not present,Any,Not-in-family,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
0-80,Any,239284,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,166809,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,31621,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,104542,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,99185,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,240951,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,92215,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,51008,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,106723,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,185660,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,151910,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,127921,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,2050,0,0-160,North America,<=50K
0-80,Any,174319,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,35598,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,34269,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,653,0-160,North America,>50K
0-80,Any,32185,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,284329,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,182302,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,148995,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,330535,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,3325,0,0-160,North America,<=50K
0-80,Any,96299,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,339667,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,243904,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,185673,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,123011,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,211860,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,244172,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,259479,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,123703,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,153501,HS-grad,9,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,175935,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,1980,0-160,North America,<=50K
0-80,Any,464945,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,142719,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,155862,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,241350,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,146834,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,49715,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,143542,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,112494,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,124137,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,375603,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,53893,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,182140,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,260046,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,36228,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,137428,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,529216,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,54611,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,169031,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,336042,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,121055,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,29762,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,171424,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,183248,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,240629,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,192053,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,1590,0-160,North America,<=50K
0-80,Any,185847,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,192386,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,248993,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,143368,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,182862,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,15831,0,0-160,North America,>50K
0-80,Any,287079,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,98061,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,144002,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,232139,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,353012,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,24763,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,7443,0,0-160,North America,<=50K
0-80,Any,41374,HS-grad,9,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,321856,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,158301,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,167963,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,322980,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,2354,0,0-160,North America,<=50K
0-80,Any,558490,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,153486,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,99184,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,312477,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,201723,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,250201,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,257328,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,104501,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,1980,0-160,North America,<=50K
0-80,Any,279636,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,254367,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,1590,0-160,North America,<=50K
0-80,Any,80896,HS-grad,9,Spouse not present,Any,Not-in-family,Asian-Pac-Islander,Any,0,0,0-160,North America,>50K
0-80,Any,139126,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,209535,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,353881,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,239833,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,340885,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,196029,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,187901,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,2258,0-160,North America,>50K
0-80,Any,163212,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,99999,0,0-160,North America,>50K
0-80,Any,100569,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,154474,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,34037,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,174752,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,187164,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,174824,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,8614,0,0-160,North America,>50K
0-80,Any,48087,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,214541,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,1590,0-160,North America,<=50K
0-80,Any,107617,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,35295,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,95256,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,189216,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,182211,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,256909,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,3325,0,0-160,North America,<=50K
0-80,Any,152102,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,144928,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,130731,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,136684,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,148254,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,392886,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,168654,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,99141,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,190333,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,240900,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,354591,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,114,0,0-160,North America,<=50K
0-80,Any,103925,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,2036,0,0-160,North America,<=50K
0-80,Any,101345,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,138597,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,104509,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,166744,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,219760,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,249101,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,251854,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,121838,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,147352,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,187649,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,149455,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,73296,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,1831,0,0-160,North America,<=50K
0-80,Any,349365,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,34996,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,180283,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,214706,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,237873,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,147921,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,304386,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,199674,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,305714,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,94529,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,163965,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,172700,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,203070,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,267581,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,154863,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,1876,0-160,North America,<=50K
0-80,Any,329426,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,292217,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,289430,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,195808,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,52465,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,192337,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,272944,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,152457,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,138575,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,27959,HS-grad,9,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,22641,HS-grad,9,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,277323,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,219883,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,147280,HS-grad,9,Spouse not present,Any,Not-in-family,Other,Any,0,0,0-160,North America,<=50K
0-80,Any,86143,HS-grad,9,Spouse not present,Any,Not-in-family,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
0-80,Any,182344,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,300681,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,162404,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,2174,0,0-160,North America,<=50K
0-80,Any,255191,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,289442,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,189843,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,94991,HS-grad,9,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,258973,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,39380,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,198186,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,219775,HS-grad,9,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,323006,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
