age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
0-80,Non-government,268661,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,160035,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,104359,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,106014,Higher education,any,Spouse present,Non technical,Spouse,White,Any,5178,0,0-80,North America,>50K
0-80,Non-government,114483,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,108837,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,161018,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,132601,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,129707,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,1848,0-80,North America,>50K
0-80,Non-government,148207,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,114059,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,377931,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,2377,0-80,North America,<=50K
0-80,Non-government,296478,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,37274,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,262688,Higher education,any,Spouse present,Non technical,Spouse,Black,Any,7688,0,0-80,North America,>50K
0-80,Non-government,269323,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,175856,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,197886,Higher education,any,Spouse present,Non technical,Spouse,White,Any,15024,0,0-80,North America,>50K
0-80,Non-government,123964,Higher education,any,Spouse present,Non technical,Spouse,White,Any,4386,0,0-80,North America,<=50K
0-80,Non-government,561334,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,287315,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,37778,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,176756,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,314649,Higher education,any,Spouse present,Non technical,Spouse,Amer-Indian-Eskimo,Any,0,0,0-80,North America,<=50K
0-80,Non-government,228860,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,1887,0-80,North America,>50K
0-80,Non-government,160910,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,128033,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,252947,Higher education,any,Spouse present,Non technical,Spouse,Black,Any,0,0,0-80,North America,<=50K
0-80,Non-government,190391,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,177304,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,24106,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,180284,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,144833,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,111377,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,265737,Higher education,any,Spouse present,Non technical,Spouse,Black,Any,0,1887,0-80,North America,>50K
0-80,Non-government,33975,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,158615,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,124685,Higher education,any,Spouse present,Non technical,Spouse,Amer-Indian-Eskimo,Any,0,0,0-80,North America,<=50K
0-80,Non-government,35032,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,180928,Higher education,any,Spouse present,Non technical,Spouse,White,Any,5013,0,0-80,North America,<=50K
0-80,Non-government,82540,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,159623,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,87239,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,211160,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,50295,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,132879,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,413297,Higher education,any,Spouse present,Non technical,Spouse,White,Any,3411,0,0-80,North America,<=50K
0-80,Non-government,242080,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,127195,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,356882,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,115066,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,112115,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,82051,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,199346,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,142712,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,368825,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,105021,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,68330,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,120301,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,235237,Higher education,any,Spouse present,Non technical,Spouse,Black,Any,0,0,0-80,North America,>50K
0-80,Non-government,282461,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,40444,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,39089,Higher education,any,Spouse present,Non technical,Spouse,White,Any,3103,0,0-80,North America,>50K
0-80,Non-government,111957,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,191503,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,314375,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,340110,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,78530,Higher education,any,Spouse present,Non technical,Spouse,White,Any,15024,0,0-80,North America,>50K
0-80,Non-government,119422,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,292472,Higher education,any,Spouse present,Non technical,Spouse,Amer-Indian-Eskimo,Any,0,0,0-80,North America,>50K
0-80,Non-government,342084,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,269318,Higher education,any,Spouse present,Non technical,Spouse,White,Any,7298,0,0-80,North America,>50K
0-80,Non-government,208577,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,155151,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,1740,0-80,North America,<=50K
0-80,Non-government,125279,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,189404,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,1740,0-80,North America,<=50K
0-80,Non-government,26698,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,1485,0-80,North America,>50K
0-80,Non-government,93806,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,353927,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,117346,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,27939,Higher education,any,Spouse present,Non technical,Spouse,Amer-Indian-Eskimo,Any,0,0,0-80,North America,<=50K
0-80,Non-government,337696,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,199265,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,186035,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,180477,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,306156,Higher education,any,Spouse present,Non technical,Spouse,White,Any,15024,0,0-80,North America,>50K
0-80,Non-government,345489,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,274683,Higher education,any,Spouse present,Non technical,Spouse,White,Any,7688,0,0-80,North America,>50K
0-80,Non-government,188563,Higher education,any,Spouse present,Non technical,Spouse,White,Any,4386,0,0-80,North America,>50K
0-80,Non-government,190759,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,244803,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,1485,0-80,North America,>50K
0-80,Non-government,312232,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,335704,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,89508,Higher education,any,Spouse present,Non technical,Spouse,White,Any,3908,0,0-80,North America,<=50K
0-80,Non-government,89622,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,120126,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,195891,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,177675,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,328466,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,185384,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,205359,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,241998,Higher education,any,Spouse present,Non technical,Spouse,White,Any,99999,0,0-80,North America,>50K
0-80,Non-government,141795,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,527162,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,109959,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,204470,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,29928,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,292639,Higher education,any,Spouse present,Non technical,Spouse,White,Any,10566,0,0-80,North America,<=50K
0-80,Non-government,34361,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,189762,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,25031,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,28952,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
0-80,Non-government,200068,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,149909,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,>50K
0-80,Non-government,77373,Higher education,any,Spouse present,Non technical,Spouse,White,Any,0,0,0-80,North America,<=50K
