age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
40-80,Any,171228,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,3411,0,0-80,North America,<=50K
40-80,Any,548664,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,211517,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,183884,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,43313,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,235826,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,5013,0,0-80,North America,<=50K
40-80,Any,350387,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,205410,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,265192,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,128378,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,<=50K
40-80,Any,370552,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,456661,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,297551,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,247695,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,202242,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,228287,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,202682,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,124094,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,5013,0,0-80,North America,<=50K
40-80,Any,165953,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,1902,0-80,North America,<=50K
40-80,Any,148995,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,89787,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,233130,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,110954,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,239865,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,1977,0-80,North America,>50K
40-80,Any,386773,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,7298,0,0-80,North America,>50K
40-80,Any,142835,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,117295,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,129956,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,34377,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,162745,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,7298,0,0-80,North America,>50K
40-80,Any,128460,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,149909,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,1848,0-80,North America,>50K
40-80,Any,66755,Below higher education,0-10,Spouse present,Technical,In-family,Other,Male,0,0,0-80,North America,<=50K
40-80,Any,30030,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,>50K
40-80,Any,127921,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,422249,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,54190,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,64102,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,225970,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,83444,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,7298,0,0-80,North America,>50K
40-80,Any,89054,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,89413,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,1672,0-80,North America,<=50K
40-80,Any,288568,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,264052,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,179869,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,243283,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,178241,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,>50K
40-80,Any,159755,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,146429,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,168539,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,150516,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,304779,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,510072,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,353512,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,71683,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,129246,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,287244,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,278039,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,317032,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,163671,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,352612,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,82783,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,238192,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,1887,0-80,North America,>50K
40-80,Any,122026,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,179508,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,225317,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,197286,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,185385,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,5013,0,0-80,North America,<=50K
40-80,Any,152810,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,5178,0,0-80,North America,>50K
40-80,Any,54611,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,315984,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,7688,0,0-80,North America,>50K
40-80,Any,229744,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,315984,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,287229,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,321824,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,167651,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,175594,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,152810,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,184553,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,108933,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,2885,0,0-80,North America,<=50K
40-80,Any,135388,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,5178,0,0-80,North America,>50K
40-80,Any,302847,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,180247,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,<=50K
40-80,Any,145636,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,192203,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,138975,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,290688,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,354962,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,<=50K
40-80,Any,250733,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,159770,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,126003,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,102828,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,7688,0,0-80,North America,>50K
40-80,Any,260761,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,70754,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,105614,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,111625,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,96100,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,<=50K
40-80,Any,193720,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,206862,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,235108,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,56651,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,162923,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,372838,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,136721,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,112262,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,278900,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,347446,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,<=50K
40-80,Any,100451,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,7688,0,0-80,North America,>50K
40-80,Any,287037,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,440706,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,146325,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,532845,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,>50K
40-80,Any,200040,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,217953,Below higher education,0-10,Spouse present,Technical,In-family,Other,Male,0,0,0-80,North America,<=50K
40-80,Any,222635,Below higher education,0-10,Spouse present,Technical,In-family,Black,Male,0,0,0-80,North America,<=50K
40-80,Any,151864,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,154076,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,7688,0,0-80,North America,>50K
40-80,Any,151089,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
40-80,Any,195897,Below higher education,0-10,Spouse present,Technical,In-family,White,Male,0,0,0-80,North America,<=50K
