age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Any,any,any,any,Any,>50K
