age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Some-college,10,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Separated,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Non technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Divorced,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Divorced,Non technical,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Non technical,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,5th-6th,3,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Never-married,Non technical,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-spouse-absent,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Married-civ-spouse,Technical,Husband,Any,Male,7578-11578,any,any,Any,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Technical,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Divorced,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Unmarried,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
any,Any,any,Prof-school,15,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Divorced,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Non technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,10th,6,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Wife,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Technical,Other-relative,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,1st-4th,2,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Husband,Any,Male,4925-8925,any,any,Any,<=50K
any,Any,any,Masters,14,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Prof-school,15,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Masters,14,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,10th,6,Never-married,Technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Divorced,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Never-married,Other,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Non technical,Husband,Any,Male,7192-11192,any,any,Any,>50K
any,Any,any,11th,7,Never-married,Technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Widowed,Technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Never-married,Non technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Divorced,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,11th,7,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,5th-6th,3,Never-married,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Never-married,Technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Other-relative,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-voc,11,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Prof-school,15,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Masters,14,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Non technical,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Never-married,Other,Own-child,Any,Female,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Never-married,Technical,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Divorced,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,12th,8,Never-married,Other,Own-child,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,10th,6,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Technical,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Doctorate,16,Never-married,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,7th-8th,4,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-voc,11,Divorced,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Wife,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,10th,6,Divorced,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Non technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Never-married,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Bachelors,13,Never-married,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Other-relative,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Other,Not-in-family,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,7th-8th,4,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Doctorate,16,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Divorced,Technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Assoc-acdm,12,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Never-married,Technical,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-voc,11,Never-married,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Other,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Never-married,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,5th-6th,3,Never-married,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,9th,5,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Divorced,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Wife,Any,Female,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Divorced,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,3046-7046,any,any,Any,>50K
any,Any,any,HS-grad,9,Separated,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Never-married,Non technical,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Divorced,Technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,10th,6,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Bachelors,13,Divorced,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Divorced,Technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,7th-8th,4,Widowed,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,1st-4th,2,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Divorced,Non technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,14885-18885,any,any,Any,>50K
any,Any,any,Assoc-voc,11,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Technical,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,4925-8925,any,any,Any,<=50K
any,Any,any,11th,7,Never-married,Non technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Some-college,10,Separated,Non technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Separated,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Prof-school,15,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Never-married,Non technical,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Prof-school,15,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Assoc-voc,11,Divorced,Non technical,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,5th-6th,3,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Separated,Other,Other-relative,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Non technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Divorced,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Some-college,10,Never-married,Other,Own-child,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Assoc-voc,11,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Assoc-acdm,12,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,11th,7,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Divorced,Non technical,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,11th,7,Never-married,Other,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,12th,8,Never-married,Other,Own-child,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Never-married,Other,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Some-college,10,Divorced,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Never-married,Non technical,Own-child,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Non technical,Husband,Any,Male,0-3999,any,any,Any,>50K
any,Any,any,HS-grad,9,Divorced,Other,Unmarried,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Other,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Masters,14,Never-married,Technical,Not-in-family,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Never-married,Non technical,Not-in-family,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Wife,Any,Female,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,HS-grad,9,Married-civ-spouse,Other,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Doctorate,16,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,<=50K
any,Any,any,Bachelors,13,Married-civ-spouse,Technical,Husband,Any,Male,0-3999,any,any,Any,>50K
