age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Some-college,10,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,10th,6,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Non technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Other,Spouse,Any,Female,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Assoc-voc,11,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Prof-school,15,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Female,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
any,Any,any,10th,6,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Assoc-acdm,12,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Male,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
any,Any,any,10th,6,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,11th,7,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,10th,6,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Masters,14,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Non technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Masters,14,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,11th,7,Spouse not present,Non technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,5th-6th,3,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Masters,14,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,7th-8th,4,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,11th,7,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,5th-6th,3,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Masters,14,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Doctorate,16,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Assoc-voc,11,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Non technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,11th,7,Spouse not present,Non technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Female,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Assoc-voc,11,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Masters,14,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Masters,14,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Doctorate,16,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,9th,5,Spouse not present,Other,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Other,Spouse,Any,Female,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Female,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,5th-6th,3,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Masters,14,Spouse not present,Non technical,Not-in-family,Any,Female,any,0-99,any,Any,>50K
any,Any,any,10th,6,Spouse not present,Other,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Female,any,0-99,any,Any,>50K
any,Any,any,10th,6,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Other,Spouse,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Assoc-voc,11,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Non technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Bachelors,13,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,5th-6th,3,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,Bachelors,13,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Assoc-voc,11,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Doctorate,16,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,12th,8,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Doctorate,16,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Male,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,>50K
any,Any,any,HS-grad,9,Spouse present,Other,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,7th-8th,4,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Non technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse present,Technical,Spouse,Any,Female,any,0-99,any,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Technical,Own-child,Any,Male,any,0-99,any,Any,<=50K
*,*,*,*,*,*,*,*,*,*,*,*,*,*,<=50K
any,Any,any,HS-grad,9,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse present,Technical,Spouse,Any,Male,any,0-99,any,Any,>50K
any,Any,any,11th,7,Spouse not present,Other,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Some-college,10,Spouse not present,Other,Own-child,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,12th,8,Spouse not present,Technical,Not-in-family,Any,Male,any,0-99,any,Any,<=50K
any,Any,any,Bachelors,13,Spouse not present,Technical,Not-in-family,Any,Female,any,0-99,any,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Non technical,Spouse,Any,Male,any,0-99,any,Any,<=50K
